US-3886,small_airport,Fendley Airport,29.68828,-95.9413,US,NA
US-3888,small_airport,Sheffield East Airport,30.69034,-101.803527,US,NA
US-3895,small_airport,Norton Airport,32.2839,-109.7969,US,NA
US-3896,small_airport,Wren Field,31.56684,-110.39005,US,NA
US-3899,small_airport,Force Ranch Airport,39.50794,-107.36984,US,NA
US-3909,small_airport,Diamond Bar Ranch Airport,33.08168,-110.02863,US,NA
US-3914,small_airport,Whisky Branch Airport,30.35019,-95.11502,US,NA
US-3915,small_airport,Freedom Field Ultralight Park,38.75359,-121.46282,US,NA
US-3925,small_airport,Camatta Ranch Airstrip,35.47585,-120.30864,US,NA
US-3930,small_airport,Fellows Taft Airport,35.21078,-119.42475,US,NA
US-3931,small_airport,Buck Brown Airport,37.022,-112.38511,US,NA
US-3937,small_airport,White Castle Airport,30.16844,-91.12993,US,NA
US-3938,small_airport,Grimes Airport,34.80863,-118.22616,US,NA
US-3939,small_airport,Augusta Road Airfield,34.84013,-117.46608,US,NA
US-3961,small_airport,Minton Ranch Airport,28.16848,-99.41398,US,NA
US-3962,small_airport,Reynosa Ranch Airport,28.15004,-99.29814,US,NA
US-3967,small_airport,Alamo Lake / Wayside Oasis Airport,34.247661,-113.485617,US,NA
US-3968,small_airport,Bouquet Ranch Airport,33.846189,-111.248767,US,NA
US-3969,small_airport,Bouse Southeast Airstrip,33.91855,-113.97231,US,NA
US-3970,small_airport,Railroad Track Airstrip,34.00855,-112.90693,US,NA
US-3971,small_airport,Rancho Estrella Airstrip,33.74966,-113.56603,US,NA
US-3972,small_airport,Windmill Airstrip,33.651667,-113.223333,US,NA
US-3974,small_airport,Burch Ranch Airport,35.30394,-117.96682,US,NA
US-3977,small_airport,99th Avenue Airport,32.98813,-112.28037,US,NA
US-3978,small_airport,Burnt Corral Meadows Private Airstrip,36.22401,-118.49701,US,NA
US-3979,small_airport,Canal View Airport,39.982457,-122.299815,US,NA
US-3980,small_airport,Carter Creek Airstrip,40.169015,-123.562262,US,NA
US-3982,small_airport,Sky Valley Ranch Airport,37.992044,-120.672705,US,NA
US-3983,small_airport,Crazy Creek Gliderport,38.77035,-122.57231,US,NA
US-3984,small_airport,Crowder Flat Airstrip,41.85371,-120.75739,US,NA
US-3986,small_airport,Belfast Airstrip,40.44897,-120.45313,US,NA
US-3989,small_airport,Lewis Airport,30.1288,-92.40959,US,NA
US-3990,small_airport,Skyview Ranch Airport,30.21126,-91.86432,US,NA
US-3991,small_airport,Juneau Landing Strip,30.37369,-91.9001,US,NA
US-3992,small_airport,Gerald's Airstrip,30.37357,-91.89791,US,NA
US-3995,small_airport,Tremont Airport,38.47747,-121.69693,US,NA
US-3998,small_airport,Saint David Gliderfield,31.83334,-110.20888,US,NA
US-3999,small_airport,Bean Airport,33.77887,-112.42869,US,NA
US-3T9,small_airport,Big Bend Ranch State Park Airport,29.471037,-103.936899,US,NA
US-4000,small_airport,Ogden Field,33.83077,-112.63003,US,NA
US-4001,small_airport,Joy Ranch Airport,33.82205,-112.50109,US,NA
US-4003,small_airport,14th Street Gliderfield,33.7667,-112.05191,US,NA
US-4005,small_airport,Antelope Creek Ranch Airport,41.56864,-121.93221,US,NA
US-4006,small_airport,Tucker Gulch Airport,36.37915,-120.79599,US,NA
US-4007,small_airport,Rathburn Mine Airport,39.069893,-122.444422,US,NA
US-4008,small_airport,Isabel Valley Airport,37.323542,-121.538959,US,NA
US-4009,small_airport,Kelli Field,34.267975,-116.374219,US,NA
US-4010,small_airport,Paramount Farming Company Airport,35.87048,-119.89446,US,NA
US-4012,small_airport,Long Dave Valley Airport,34.7418,-118.98844,US,NA
US-4014,small_airport,Old Canyon Airport,35.35926,-120.14002,US,NA
US-4015,small_airport,Michael Ranch Airport,39.677577,-122.314202,US,NA
US-4016,small_airport,Mann Ranch Airport,40.254804,-124.042969,US,NA
US-4017,small_airport,Randsburg East Airport,35.49839,-117.27318,US,NA
US-4018,small_airport,Red Hills Airstrip,37.865086,-120.487694,US,NA
US-4019,small_airport,Reservoir F Airstrip,41.566446,-120.877072,US,NA
US-4020,small_airport,Ridgecrest Airstrip,35.52307,-117.23247,US,NA
US-4021,small_airport,Miller Flat Airport,40.126223,-124.169917,US,NA
US-4022,small_airport,South Likely Airport,41.19157,-120.47164,US,NA
US-4023,small_airport,Dolores Point Airport,38.70181,-109.04328,US,NA
US-4024,small_airport,Dolores River Ranch Airport,38.731838,-109.020701,US,NA
US-4025,small_airport,La Garita Creek Ranch Airport,37.811667,-106.315278,US,NA
US-4026,small_airport,Quarter Circle Circle Ranch Airport,38.142262,-106.747109,US,NA
US-4027,small_airport,45 Ranch Airport,42.173084,-116.875378,US,NA
US-4028,small_airport,45 Ranch Old Airport,42.17637,-116.85425,US,NA
US-4029,small_airport,Allison Ranch Airport,45.56423,-115.22563,US,NA
US-4030,small_airport,B Bar C Airport,44.858942,-114.455903,US,NA
US-4032,small_airport,Castle Creek Road Airport,44.82191,-114.4208,US,NA
US-4033,small_airport,Concord Airport,45.584512,-115.681444,US,NA
US-4034,small_airport,Whitewater Ranch Airport,45.53523,-115.30032,US,NA
US-4035,small_airport,Yellow Pine Bar Airport,45.54082,-115.25379,US,NA
US-4036,small_airport,Crofoot Ranch Airport,45.5609,-115.14867,US,NA
US-4037,small_airport,Cook Ranch Airport,45.63508,-115.29155,US,NA
US-4038,small_airport,Mullins Airport,45.71655,-115.36404,US,NA
US-4039,small_airport,Badley Ranch Airport,45.34264,-115.51953,US,NA
US-4040,small_airport,Castle Airport,42.639579,-116.986472,US,NA
US-4041,small_airport,Copenhaver Ranch Airport,45.366657,-115.513742,US,NA
US-4042,small_airport,Hatter Creek Airport,46.858272,-116.822259,US,NA
US-4043,small_airport,Eagle Creek Airport,45.998108,-116.703973,US,NA
US-4044,small_airport,Elk Meadows Airport,45.27396,-116.08236,US,NA
US-4046,small_airport,Heimgartner Airport,46.605933,-116.775497,US,NA
US-4047,small_airport,Foxglove Ranch Airport,46.133163,-115.795184,US,NA
US-4048,small_airport,Greene Valley Ranch Airport,43.8167,-115.11483,US,NA
US-4049,small_airport,Happy Hollow Ranch Airport,44.943281,-116.682916,US,NA
US-4050,small_airport,Hoodoo Meadows Airport,45.055387,-114.559603,US,NA
US-4051,small_airport,Horse Heaven Airport,47.82675,-116.49752,US,NA
US-4053,small_airport,LMC Ranch Airport,44.670423,-113.917062,US,NA
US-4054,small_airport,Depot Airstrip,43.260249,-116.559092,US,NA
US-4055,small_airport,North Star Ranch Airport,45.93605,-114.83005,US,NA
US-4056,small_airport,Selway Lodge Airport,46.00623,-114.84348,US,NA
US-4057,small_airport,White Bird Hill Airport,45.863813,-116.201486,US,NA
US-4058,small_airport,Wind Ridge Airport,45.87633,-116.17888,US,NA
US-4059,small_airport,Pittsburg Airport,45.629516,-116.474911,US,NA
US-4060,small_airport,Root Ranch Airport,45.31238,-115.02567,US,NA
US-4061,small_airport,Saylor Creek Airport,42.74718,-115.5671,US,NA
US-4062,small_airport,South Fork Ranch Airport,45.24033,-115.53174,US,NA
US-4063,small_airport,Triangle Airport,42.787973,-116.63694,US,NA
US-4064,small_airport,Young Landing Area,42.95511,-115.81656,US,NA
US-4065,small_airport,Foster Ranch Airport,44.655451,-114.643681,US,NA
US-4066,small_airport,Wiley Ranch Airport,45.059566,-115.626963,US,NA
US-4067,small_airport,Yellow Jacket Ranch Airport,45.15202,-115.56084,US,NA
US-4068,small_airport,Pony Creek Airport,45.18901,-115.56701,US,NA
US-4069,small_airport,Colson Airport,45.30076,-114.52333,US,NA
US-4073,small_airport,Crazy Mountain Ranch Airport,45.8951,-110.48754,US,NA
US-4074,small_airport,Ervin Ridge Airport,47.81338,-109.16338,US,NA
US-4075,small_airport,Black Butte West Airport,47.8415,-109.204028,US,NA
US-4077,small_airport,Higgins Brothers Airport,46.26705,-110.78879,US,NA
US-4079,small_airport,Barrel Springs Airport,40.77972,-118.72339,US,NA
US-4081,small_airport,Columbus Airport,38.11669,-118.00548,US,NA
US-4082,small_airport,Deer Creek Grade Airport,41.959158,-115.426567,US,NA
US-4083,small_airport,Gamble Ranch Airport,41.36219,-114.19465,US,NA
US-4084,small_airport,Winecup Gamble Ranch Airport,41.37807,-114.17883,US,NA
US-4085,small_airport,Seibeck Mine Airport,37.36002,-117.381901,US,NA
US-4086,small_airport,Gold Point Airport,37.36384,-117.36616,US,NA
US-4089,small_airport,Wilkins Airport,41.40538,-114.76472,US,NA
US-4090,small_airport,Leonard Creek Ranch Airport,41.502955,-118.727172,US,NA
US-4091,small_airport,Lovelock Airport,40.19135,-118.44993,US,NA
US-4092,small_airport,Colado Airport,40.24558,-118.39897,US,NA
US-4095,small_airport,Montello Airport,41.27497,-114.21128,US,NA
US-4096,small_airport,Basecamp Airport,38.324189,-116.276976,US,NA
US-4097,small_airport,Summit Lake Airport,41.551,-119.04767,US,NA
US-4098,small_airport,Three Shotgun Shells Airfield,39.14796,-119.28873,US,NA
US-4099,small_airport,Too Short Airstrip,39.14952,-119.29388,US,NA
US-4100,small_airport,Hop Skip and Jump / Julian Lane Airstrip,39.1432,-119.30001,US,NA
US-4101,small_airport,Byington Ranch Airport,41.73971,-115.97895,US,NA
US-4102,small_airport,Virgin Creek Airport,41.88737,-119.00646,US,NA
US-4103,small_airport,Virgin Valley Ranch Airport,41.79173,-119.104592,US,NA
US-4105,small_airport,Desert Bighorn Flat Airstrip,38.93999,-118.97846,US,NA
US-4106,small_airport,Easy Street Airstrip,39.06709,-119.32247,US,NA
US-4107,small_airport,Gold Mine Airstrip,39.0739,-119.33564,US,NA
US-4108,small_airport,Gold Mine Number 2 Airstrip,39.07119,-119.33769,US,NA
US-4109,small_airport,Too Many Horses Airstrip,39.19454,-119.40979,US,NA
US-4110,small_airport,MTB Airstrip,39.1232,-119.40588,US,NA
US-4117,small_airport,Blewett Airport,29.95655,-94.17294,US,NA
US-4121,small_airport,Radke Airport,44.8433,-92.84427,US,NA
US-4122,small_airport,Centennial Park Airport,33.79714,-113.55374,US,NA
US-4123,small_airport,Monroe Street Airport,33.74735,-113.58768,US,NA
US-4124,small_airport,Blake Ranch Airport,35.08599,-113.80787,US,NA
US-4134,small_airport,Cobb Airport,30.8127,-86.63728,US,NA
US-4140,small_airport,Boron West Airport,35.02425,-117.75861,US,NA
US-4141,small_airport,Flying Apple Ranch Airport,35.92571,-121.07256,US,NA
US-4145,small_airport,Anchor Ranch Airport,29.51691,-99.5158,US,NA
US-4146,small_airport,McKinney Airport,41.95431,-75.64979,US,NA
US-4154,small_airport,Plato East Airstrip,34.61195,-117.56802,US,NA
US-4157,small_airport,Alto Colorado Ranch Airport,26.90146,-98.33837,US,NA
US-4160,small_airport,Cora Texas Landing Strip,30.13206,-91.12859,US,NA
US-4164,small_airport,Fort Hood Landing Strip 12 Hammer,31.21354,-97.84257,US,NA
US-4165,small_airport,Fort Hood Cold Springs UAV Airstrip,31.25127,-97.63089,US,NA
US-4168,small_airport,Tucker Road Landing Field,32.33563,-111.34394,US,NA
US-4169,small_airport,Schuk Toak Farms Landing Field,32.19563,-111.27355,US,NA
US-4171,small_airport,Valencia Community Air Ranch,34.77909,-106.6384,US,NA
US-4172,small_airport,El Dorado Substation Airstrip,35.79271,-115.01256,US,NA
US-4174,small_airport,Sundown Airstrip,34.66062,-114.01252,US,NA
US-4175,small_airport,Creosote Airstrip,34.646,-114.0095,US,NA
US-4176,small_airport,McCracken Mine Airport,34.47307,-113.7211,US,NA
US-4177,small_airport,Seventeen Mile Ranch Airport,34.71358,-113.92119,US,NA
US-4179,small_airport,Hillside Airstrip,39.97716,-112.005,US,NA
US-4181,small_airport,Agua Caliente Airport,32.9915,-113.33574,US,NA
US-4184,small_airport,Burntfork Airport,41.12042,-110.87208,US,NA
US-4187,small_airport,Denney Airport,35.595846,-85.718814,US,NA
US-4188,small_airport,Foshee Airport,32.433222,-86.374592,US,NA
US-4189,small_airport,Fly Sky Airport,35.629167,-81.34375,US,NA
US-4192,small_airport,Harrison Airport,45.69576,-111.77325,US,NA
US-4193,small_airport,Hamilton Triple C Farms Airport,43.61605,-111.69417,US,NA
US-4197,small_airport,Frost Ranch Airport,29.92751,-100.00272,US,NA
US-4198,small_airport,Taylor Ranch Airport,30.12543,-100.78048,US,NA
US-4200,small_airport,Flying W Ranch Airport,30.55811,-101.02685,US,NA
US-4202,small_airport,McKenna Ranch Airport,30.03199,-100.87202,US,NA
US-4207,small_airport,Quatro Ranch Airport,28.58135,-99.65251,US,NA
US-4212,small_airport,Chaparosa Ranch Airport,28.88995,-99.85254,US,NA
US-4215,small_airport,Southern Pine Straw Airport,30.36255,-87.53872,US,NA
US-4216,small_airport,Antelope Springs Ranch Airport,43.41404,-106.58489,US,NA
US-4217,small_airport,Oasis Ranch Airport,37.49377,-117.911,US,NA
US-4218,small_airport,Mynning Airport,42.23346,-84.00172,US,NA
US-4219,small_airport,Versailles Airport,39.05985,-85.24456,US,NA
US-4228,small_airport,Riverby Ranch Airport,33.83057,-95.92814,US,NA
US-4230,small_airport,Galichia Airport,37.5028,-94.7102,US,NA
US-4232,small_airport,Phillips Airport,40.07502,-91.79001,US,NA
US-4233,small_airport,Harrison Field,33.721347,-96.638389,US,NA
US-4238,small_airport,Pilots Point Airport,36.59581,-93.629758,US,NA
US-4243,small_airport,Caineville Airport,38.34051,-111.03077,US,NA
US-4244,small_airport,Poway Field Gliderport,32.95455,-117.01223,US,NA
US-4245,small_airport,Neilson Wash Airport,38.36093,-110.88837,US,NA
US-4246,small_airport,Bullfrog Creek Airstrip,37.85802,-110.84807,US,NA
US-4247,small_airport,Sids Strip,30.81423,-85.57195,US,NA
US-4252,small_airport,Short Road Airstrip,39.18857,-119.31662,US,NA
US-4253,small_airport,Huffman Prairie Flying Field,39.80424,-84.06429,US,NA
US-4254,small_airport,Big Meadow Airstrip,39.17177,-119.44333,US,NA
US-4256,small_airport,Elkton Airfield,43.6235,-123.57557,US,NA
US-4265,small_airport,Sail Park Airstrip,39.33959,-119.39216,US,NA
US-4269,small_airport,Good For All Airstrip,39.29383,-119.17876,US,NA
US-4270,small_airport,Railroad Crossing Airstrip,39.27018,-119.27709,US,NA
US-4271,small_airport,Lookout Airstrip,39.24729,-119.19186,US,NA
US-4272,small_airport,Far East Airstrip,39.32819,-118.99023,US,NA
US-4303,small_airport,Mountain View Airfield,37.900694,-84.177778,US,NA
US-4304,small_airport,Naquin Field,29.735178,-90.700701,US,NA
US-4305,small_airport,Clarks Field,38.272179,-83.578744,US,NA
US-4316,small_airport,Klusaw Airport,31.8779,-109.5232,US,NA
US-4319,small_airport,Nelson Lake Airport,35.427666,-116.761608,US,NA
US-4328,small_airport,Plain Ol' Field,43.139235,-93.433589,US,NA
US-4333,small_airport,Cal Acres Airport,36.96658,-94.51867,US,NA
US-4334,small_airport,Shepherd Airport,36.98843,-94.32045,US,NA
US-4341,small_airport,Ozarks Skydiving Center,37.2307,-93.93015,US,NA
US-4343,small_airport,Lebanon Airport,33.98789,-96.91457,US,NA
US-4345,small_airport,Crabbe Airport,37.75152,-77.23813,US,NA
US-4346,small_airport,Flying 7H Ranch Airport,31.431052,-98.46706,US,NA
US-4347,small_airport,La Salle Ranch Airport,28.42738,-96.45515,US,NA
US-4348,small_airport,Green Acres Airport,37.483887,-105.745958,US,NA
US-4354,small_airport,Tarkington Woods Airport,30.33622,-94.93961,US,NA
US-4356,small_airport,Rattlesnake Bend Airport,30.21241,-94.52709,US,NA
US-4357,small_airport,Bangs Airport,31.71384,-99.09432,US,NA
US-4359,small_airport,Miller Ranch Airport,31.845,-99.6951,US,NA
US-4360,small_airport,B T Averheart Airport,31.90176,-96.31207,US,NA
US-4361,small_airport,Wilhelm Airport,31.06732,-100.00362,US,NA
US-4374,small_airport,Fleming Ranch Airport,30.883,-96.1714,US,NA
US-4375,small_airport,Double H Airport,31.26781,-95.64239,US,NA
US-4381,small_airport,Baker Spring Airport,31.21353,-98.91008,US,NA
US-4382,small_airport,B Miller Ranch Airport,31.35077,-98.64745,US,NA
US-4390,small_airport,Brite Ranch Airport,30.32858,-104.53165,US,NA
US-4399,small_airport,Flying D Ranch Airport,37.755821,-104.648112,US,NA
US-4400,small_airport,Flying G Air Ranch Airport,39.230595,-104.470936,US,NA
US-4403,small_airport,Soboba Flight Park Gliderport,33.81863,-116.962,US,NA
US-4407,small_airport,Hunter Field,32.01371,-95.29653,US,NA
US-4409,small_airport,Superior Airport,27.130513,-98.403554,US,NA
US-4412,small_airport,Haverlah East Farm Airport,29.1563,-98.11357,US,NA
US-4413,small_airport,Tee Pee Creek Airport,33.96433,-100.78861,US,NA
US-4416,small_airport,Lehrer Ranch Airport,29.42426,-96.51263,US,NA
US-4418,small_airport,Shepard Strip,48.149209,-116.998043,US,NA
US-4430,small_airport,Shady Lawn Field,43.128584,-84.381293,US,NA
US-4433,small_airport,Left Coulee Airport,47.885427,-109.022698,US,NA
US-4434,small_airport,Pace Lake Airport,30.51796,-87.50743,US,NA
US-4436,small_airport,Fitzsimmons Airport,30.48204,-90.17711,US,NA
US-4441,small_airport,Fuller Brothers L P Ranch Airport,32.920917,-101.050201,US,NA
US-4446,small_airport,Truss Ranch Airport,32.21365,-98.14515,US,NA
US-4449,small_airport,Ezer Ranch Airport,29.59957,-94.65346,US,NA
US-4451,small_airport,Coyle Farms Airport,29.37667,-96.52785,US,NA
US-4452,small_airport,Whitegate Airport,29.34726,-96.50977,US,NA
US-4453,small_airport,Schiurring Ranch Airport,29.31576,-96.48563,US,NA
US-4454,small_airport,BHRB Ranch Airport,29.81547,-100.35408,US,NA
US-4455,small_airport,Black Waterhole Ranch Airport,29.89836,-100.43201,US,NA
US-4457,small_airport,Triple Eagle Ranch Airport,32.25306,-97.96037,US,NA
US-4461,small_airport,Smith Field,44.623373,-93.401234,US,NA
US-4463,small_airport,Cummings Farms Airfield,36.728257,-86.726096,US,NA
US-4465,small_airport,One Eyed Creek Airport,31.291666,-94.699444,US,NA
US-4469,small_airport,El Quinto Ranch Airport,28.210956,-98.833737,US,NA
US-4481,small_airport,Big Canyon Ranch Airport,30.37666,-102.33175,US,NA
US-4482,small_airport,Hagelstein Ranch Airport,30.27899,-102.32105,US,NA
US-4485,small_airport,Williams Flying Field,39.236882,-85.693241,US,NA
US-4487,small_airport,Jamison Field,38.995678,-100.223427,US,NA
US-4488,small_airport,Sodbuster Strip,44.400916,-92.687488,US,NA
US-4492,small_airport,Pfeiffer Field,39.521125,-84.628292,US,NA
US-4493,small_airport,Aerodrome Les Noyers,39.680353,-83.744672,US,NA
US-4494,small_airport,The Farm Airport,41.456389,-79.982778,US,NA
US-4497,small_airport,R&D Aviation Airport,34.50348,-98.33774,US,NA
US-4504,small_airport,Millstream Airpark,42.963025,-84.044572,US,NA
US-4510,small_airport,Castle Canyon Airport,29.55667,-101.05068,US,NA
US-4517,small_airport,Medanales Airport,36.19792,-106.21867,US,NA
US-4519,small_airport,Jackson Hole Airport,33.63298,-110.59792,US,NA
US-4520,small_airport,West Catlett Airstrip,38.83281,-121.58041,US,NA
US-4521,small_airport,Willow Creek Airport,42.84886,-110.93977,US,NA
US-4522,small_airport,Clark Airport,31.88974,-109.08696,US,NA
US-4523,small_airport,Freeman Property Airport,29.84162,-95.80005,US,NA
US-4524,small_airport,Trusty Ranch Airport,36.23197,-95.65056,US,NA
US-4527,small_airport,White Ranch Airport,29.82055,-101.79605,US,NA
US-4528,small_airport,Casa de Piedras Airport,29.85283,-101.91219,US,NA
US-4537,small_airport,Hensley Ranch Airport,30.83663,-97.9453,US,NA
US-4539,small_airport,RJ Ranch Airport,30.91543,-97.95522,US,NA
US-4541,small_airport,Wind Blown Airport,32.84932,-109.85253,US,NA
US-4542,small_airport,Mud Hollow Airport,32.8542,-109.84832,US,NA
US-4550,small_airport,Thorp Airport,31.3002,-100.80448,US,NA
US-4553,small_airport,Moria Meadow Airport,30.13918,-95.952925,US,NA
US-4554,small_airport,Diamond H Airport,37.255651,-95.231522,US,NA
US-4555,small_airport,Scott Airfield,32.13718,-100.12988,US,NA
US-4562,small_airport,Nokai Dome Airport,37.27877,-110.57212,US,NA
US-4565,small_airport,Electra Airport,34.05279,-98.89049,US,NA
